,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
35,T1,28/08/05,Malatyaspor,Trabzonspor,1,1,D,0.0,0.0,D
36,T1,10/09/05,Diyarbakirspor,Kayserispor,0,2,A,0.0,1.0,A
37,T1,10/09/05,Erciyesspor,Malatyaspor,1,1,D,1.0,1.0,D
38,T1,10/09/05,Fenerbahce,Ankaraspor,2,1,H,2.0,1.0,H
39,T1,10/09/05,Rizespor,Besiktas,1,0,H,1.0,0.0,H
40,T1,11/09/05,Denizlispor,Ankaragucu,0,0,D,0.0,0.0,D
41,T1,11/09/05,Galatasaray,Sivasspor,2,0,H,0.0,0.0,D
42,T1,11/09/05,Genclerbirligi,Konyaspor,1,1,D,0.0,1.0,A
43,T1,11/09/05,Samsunspor,Manisaspor,1,1,D,1.0,1.0,D
44,T1,11/09/05,Trabzonspor,Gaziantepspor,2,0,H,1.0,0.0,H
45,T1,16/09/05,Sivasspor,Trabzonspor,2,1,H,1.0,1.0,D
46,T1,17/09/05,Ankaragucu,Genclerbirligi,1,1,D,0.0,0.0,D
47,T1,17/09/05,Kayserispor,Rizespor,3,1,H,0.0,0.0,D
48,T1,17/09/05,Konyaspor,Diyarbakirspor,5,1,H,2.0,0.0,H
49,T1,17/09/05,Malatyaspor,Denizlispor,0,1,A,0.0,0.0,D
50,T1,18/09/05,Ankaraspor,Samsunspor,3,3,D,2.0,2.0,D
51,T1,18/09/05,Besiktas,Fenerbahce,1,2,A,0.0,1.0,A
52,T1,18/09/05,Gaziantepspor,Erciyesspor,1,2,A,0.0,0.0,D
53,T1,18/09/05,Manisaspor,Galatasaray,1,4,A,1.0,3.0,A
54,T1,23/09/05,Trabzonspor,Manisaspor,0,2,A,0.0,1.0,A
55,T1,24/09/05,Denizlispor,Gaziantepspor,1,2,A,0.0,0.0,D
56,T1,24/09/05,Fenerbahce,Kayserispor,3,0,H,0.0,0.0,D
57,T1,24/09/05,Genclerbirligi,Malatyaspor,2,0,H,1.0,0.0,H
58,T1,25/09/05,Ankaraspor,Besiktas,2,0,H,0.0,0.0,D
59,T1,25/09/05,Diyarbakirspor,Ankaragucu,0,3,A,0.0,1.0,A
60,T1,25/09/05,Erciyesspor,Sivasspor,0,0,D,0.0,0.0,D
61,T1,25/09/05,Rizespor,Konyaspor,1,1,D,0.0,1.0,A
62,T1,25/09/05,Samsunspor,Galatasaray,1,2,A,1.0,1.0,D
63,T1,30/09/05,Gaziantepspor,Genclerbirligi,1,1,D,0.0,0.0,D
64,T1,01/10/05,Konyaspor,Fenerbahce,2,4,A,2.0,0.0,H
65,T1,01/10/05,Manisaspor,Erciyesspor,0,2,A,0.0,0.0,D
66,T1,01/10/05,Sivasspor,Denizlispor,1,0,H,1.0,0.0,H
67,T1,02/10/05,Ankaragucu,Rizespor,1,0,H,0.0,0.0,D
68,T1,02/10/05,Besiktas,Samsunspor,3,2,H,2.0,1.0,H
69,T1,02/10/05,Galatasaray,Trabzonspor,4,1,H,4.0,1.0,H
70,T1,02/10/05,Kayserispor,Ankaraspor,2,1,H,2.0,0.0,H
71,T1,02/10/05,Malatyaspor,Diyarbakirspor,1,2,A,0.0,1.0,A
72,T1,15/10/05,Ankaraspor,Konyaspor,0,0,D,0.0,0.0,D
73,T1,15/10/05,Diyarbakirspor,Gaziantepspor,1,2,A,1.0,1.0,D
74,T1,15/10/05,Erciyesspor,Galatasaray,1,2,A,1.0,1.0,D
75,T1,15/10/05,Fenerbahce,Ankaragucu,2,1,H,1.0,0.0,H
76,T1,16/10/05,Besiktas,Kayserispor,0,0,D,0.0,0.0,D
77,T1,16/10/05,Denizlispor,Manisaspor,1,1,D,1.0,0.0,H
78,T1,16/10/05,Genclerbirligi,Sivasspor,0,1,A,0.0,0.0,D
79,T1,16/10/05,Rizespor,Malatyaspor,1,0,H,0.0,0.0,D
80,T1,16/10/05,Samsunspor,Trabzonspor,3,1,H,1.0,1.0,D
81,T1,21/10/05,Trabzonspor,Erciyesspor,0,0,D,0.0,0.0,D
82,T1,22/10/05,Ankaragucu,Ankaraspor,3,2,H,1.0,0.0,H
83,T1,22/10/05,Galatasaray,Denizlispor,1,1,D,1.0,0.0,H
84,T1,22/10/05,Kayserispor,Samsunspor,6,3,H,4.0,1.0,H
85,T1,23/10/05,Gaziantepspor,Rizespor,1,1,D,0.0,0.0,D
86,T1,23/10/05,Konyaspor,Besiktas,0,1,A,0.0,0.0,D
87,T1,23/10/05,Malatyaspor,Fenerbahce,0,3,A,0.0,2.0,A
88,T1,23/10/05,Manisaspor,Genclerbirligi,0,3,A,0.0,2.0,A
89,T1,23/10/05,Sivasspor,Diyarbakirspor,4,1,H,1.0,0.0,H
90,T1,28/10/05,Denizlispor,Trabzonspor,0,1,A,0.0,0.0,D
91,T1,29/10/05,Ankaraspor,Malatyaspor,1,2,A,1.0,1.0,D
92,T1,29/10/05,Fenerbahce,Gaziantepspor,1,0,H,0.0,0.0,D
93,T1,30/10/05,Besiktas,Ankaragucu,4,2,H,1.0,0.0,H
94,T1,30/10/05,Diyarbakirspor,Manisaspor,0,2,A,0.0,0.0,D
95,T1,30/10/05,Genclerbirligi,Galatasaray,2,1,H,1.0,0.0,H
96,T1,30/10/05,Kayserispor,Konyaspor,1,0,H,0.0,0.0,D
97,T1,30/10/05,Rizespor,Sivasspor,1,0,H,0.0,0.0,D
98,T1,30/10/05,Samsunspor,Erciyesspor,1,1,D,1.0,1.0,D
99,T1,04/11/05,Galatasaray,Diyarbakirspor,2,0,H,0.0,0.0,D
100,T1,05/11/05,Erciyesspor,Denizlispor,2,0,H,1.0,0.0,H
101,T1,05/11/05,Gaziantepspor,Ankaraspor,3,3,D,2.0,3.0,A
102,T1,05/11/05,Trabzonspor,Genclerbirligi,1,1,D,1.0,0.0,H
103,T1,06/11/05,Ankaragucu,Kayserispor,2,0,H,1.0,0.0,H
104,T1,06/11/05,Konyaspor,Samsunspor,4,2,H,1.0,1.0,D
105,T1,06/11/05,Malatyaspor,Besiktas,1,1,D,0.0,0.0,D
106,T1,06/11/05,Manisaspor,Rizespor,1,1,D,0.0,0.0,D
107,T1,06/11/05,Sivasspor,Fenerbahce,2,3,A,1.0,2.0,A
108,T1,19/11/05,Diyarbakirspor,Trabzonspor,3,0,H,2.0,0.0,H
109,T1,19/11/05,Fenerbahce,Manisaspor,2,1,H,1.0,0.0,H
110,T1,19/11/05,Genclerbirligi,Erciyesspor,3,0,H,1.0,0.0,H
111,T1,19/11/05,Samsunspor,Denizlispor,1,2,A,1.0,0.0,H
112,T1,20/11/05,Ankaraspor,Sivasspor,1,1,D,0.0,1.0,A
113,T1,20/11/05,Besiktas,Gaziantepspor,0,1,A,0.0,1.0,A
114,T1,20/11/05,Kayserispor,Malatyaspor,2,0,H,1.0,0.0,H
115,T1,20/11/05,Konyaspor,Ankaragucu,2,0,H,1.0,0.0,H
116,T1,20/11/05,Rizespor,Galatasaray,0,3,A,0.0,2.0,A
117,T1,25/11/05,Trabzonspor,Rizespor,3,1,H,2.0,0.0,H
118,T1,26/11/05,Malatyaspor,Konyaspor,1,0,H,1.0,0.0,H
119,T1,26/11/05,Manisaspor,Ankaraspor,1,0,H,1.0,0.0,H
120,T1,26/11/05,Sivasspor,Besiktas,1,3,A,1.0,2.0,A
121,T1,27/11/05,Ankaragucu,Samsunspor,1,1,D,1.0,1.0,D
122,T1,27/11/05,Denizlispor,Genclerbirligi,0,2,A,0.0,1.0,A
123,T1,27/11/05,Erciyesspor,Diyarbakirspor,0,2,A,0.0,1.0,A
124,T1,27/11/05,Galatasaray,Fenerbahce,0,1,A,0.0,1.0,A
125,T1,27/11/05,Gaziantepspor,Kayserispor,1,4,A,1.0,1.0,D
126,T1,02/12/05,Fenerbahce,Trabzonspor,2,2,D,0.0,1.0,A
127,T1,03/12/05,Ankaraspor,Galatasaray,1,2,A,1.0,2.0,A
128,T1,03/12/05,Konyaspor,Gaziantepspor,3,2,H,2.0,0.0,H
129,T1,03/12/05,Rizespor,Erciyesspor,2,2,D,1.0,1.0,D
130,T1,04/12/05,Besiktas,Manisaspor,3,1,H,3.0,0.0,H
131,T1,04/12/05,Diyarbakirspor,Denizlispor,1,0,H,1.0,0.0,H
132,T1,04/12/05,Genclerbirligi,Samsunspor,0,1,A,0.0,1.0,A
133,T1,04/12/05,Kayserispor,Sivasspor,2,2,D,1.0,1.0,D
134,T1,05/12/05,Malatyaspor,Ankaragucu,0,0,D,0.0,0.0,D
135,T1,09/12/05,Manisaspor,Kayserispor,1,0,H,0.0,0.0,D
136,T1,10/12/05,Denizlispor,Rizespor,2,0,H,0.0,0.0,D
137,T1,10/12/05,Galatasaray,Besiktas,3,2,H,1.0,2.0,A
138,T1,10/12/05,Gaziantepspor,Ankaragucu,1,1,D,0.0,0.0,D
139,T1,11/12/05,Erciyesspor,Fenerbahce,0,3,A,0.0,2.0,A
140,T1,11/12/05,Genclerbirligi,Diyarbakirspor,4,0,H,3.0,0.0,H
141,T1,11/12/05,Samsunspor,Malatyaspor,1,2,A,0.0,1.0,A
142,T1,11/12/05,Sivasspor,Konyaspor,1,1,D,1.0,0.0,H
143,T1,11/12/05,Trabzonspor,Ankaraspor,2,3,A,2.0,0.0,H
144,T1,16/12/05,Kayserispor,Galatasaray,1,3,A,0.0,2.0,A
145,T1,17/12/05,Ankaragucu,Sivasspor,0,0,D,0.0,0.0,D
146,T1,17/12/05,Fenerbahce,Denizlispor,6,2,H,2.0,0.0,H
147,T1,17/12/05,Malatyaspor,Gaziantepspor,2,0,H,0.0,0.0,D
148,T1,18/12/05,Ankaraspor,Erciyesspor,1,1,D,1.0,1.0,D
149,T1,18/12/05,Besiktas,Trabzonspor,0,1,A,0.0,0.0,D
150,T1,18/12/05,Diyarbakirspor,Samsunspor,0,0,D,0.0,0.0,D
151,T1,18/12/05,Konyaspor,Manisaspor,1,1,D,0.0,0.0,D
152,T1,18/12/05,Rizespor,Genclerbirligi,1,1,D,0.0,0.0,D
153,T1,20/01/06,Fenerbahce,Genclerbirligi,3,0,H,2.0,0.0,H
154,T1,21/01/06,Ankaragucu,Manisaspor,0,2,A,0.0,1.0,A
155,T1,21/01/06,Besiktas,Erciyesspor,2,2,D,2.0,1.0,H
156,T1,21/01/06,Gaziantepspor,Samsunspor,0,1,A,0.0,0.0,D
157,T1,22/01/06,Ankaraspor,Denizlispor,1,3,A,0.0,2.0,A
158,T1,22/01/06,Kayserispor,Trabzonspor,4,2,H,4.0,2.0,H
159,T1,22/01/06,Konyaspor,Galatasaray,0,1,A,0.0,0.0,D
160,T1,22/01/06,Malatyaspor,Sivasspor,0,0,D,0.0,0.0,D
161,T1,22/01/06,Rizespor,Diyarbakirspor,2,0,H,1.0,0.0,H
162,T1,03/02/06,Fenerbahce,Rizespor,1,1,D,0.0,0.0,D
163,T1,04/02/06,Ankaraspor,Diyarbakirspor,3,3,D,0.0,2.0,A
164,T1,04/02/06,Besiktas,Genclerbirligi,2,1,H,1.0,0.0,H
165,T1,04/02/06,Kayserispor,Denizlispor,2,2,D,1.0,0.0,H
166,T1,05/02/06,Ankaragucu,Trabzonspor,1,2,A,1.0,0.0,H
167,T1,05/02/06,Gaziantepspor,Manisaspor,1,1,D,0.0,1.0,A
168,T1,05/02/06,Konyaspor,Erciyesspor,2,0,H,1.0,0.0,H
169,T1,05/02/06,Malatyaspor,Galatasaray,1,1,D,0.0,1.0,A
170,T1,05/02/06,Sivasspor,Samsunspor,0,3,A,0.0,2.0,A
171,T1,10/02/06,Diyarbakirspor,Besiktas,1,3,A,0.0,2.0,A
172,T1,11/02/06,Erciyesspor,Ankaragucu,1,2,A,0.0,0.0,D
173,T1,11/02/06,Manisaspor,Sivasspor,3,1,H,2.0,1.0,H
174,T1,11/02/06,Samsunspor,Fenerbahce,0,5,A,0.0,2.0,A
175,T1,12/02/06,Denizlispor,Konyaspor,5,2,H,3.0,1.0,H
176,T1,12/02/06,Galatasaray,Gaziantepspor,6,0,H,2.0,0.0,H
177,T1,12/02/06,Genclerbirligi,Kayserispor,3,2,H,2.0,1.0,H
178,T1,12/02/06,Rizespor,Ankaraspor,1,1,D,1.0,0.0,H
179,T1,12/02/06,Trabzonspor,Malatyaspor,1,0,H,0.0,0.0,D
180,T1,17/02/06,Besiktas,Rizespor,0,1,A,0.0,0.0,D
181,T1,18/02/06,Ankaraspor,Fenerbahce,2,1,H,1.0,0.0,H
182,T1,19/02/06,Ankaragucu,Denizlispor,1,1,D,0.0,0.0,D
183,T1,19/02/06,Gaziantepspor,Trabzonspor,0,2,A,0.0,1.0,A
184,T1,19/02/06,Kayserispor,Diyarbakirspor,3,0,H,2.0,0.0,H
185,T1,19/02/06,Konyaspor,Genclerbirligi,0,3,A,0.0,1.0,A
186,T1,19/02/06,Malatyaspor,Erciyesspor,2,2,D,1.0,0.0,H
187,T1,19/02/06,Manisaspor,Samsunspor,3,0,H,1.0,0.0,H
188,T1,19/02/06,Sivasspor,Galatasaray,0,0,D,0.0,0.0,D
189,T1,25/02/06,Erciyesspor,Gaziantepspor,1,0,H,0.0,0.0,D
190,T1,25/02/06,Galatasaray,Manisaspor,4,2,H,2.0,1.0,H
191,T1,26/02/06,Denizlispor,Malatyaspor,1,0,H,0.0,0.0,D
192,T1,26/02/06,Diyarbakirspor,Konyaspor,0,3,A,,,
193,T1,26/02/06,Fenerbahce,Besiktas,2,2,D,0.0,0.0,D
194,T1,26/02/06,Genclerbirligi,Ankaragucu,1,1,D,0.0,1.0,A
195,T1,26/02/06,Rizespor,Kayserispor,0,0,D,0.0,0.0,D
196,T1,26/02/06,Samsunspor,Ankaraspor,0,1,A,0.0,0.0,D
197,T1,26/02/06,Trabzonspor,Sivasspor,0,0,D,0.0,0.0,D
198,T1,04/03/06,Galatasaray,Samsunspor,3,2,H,1.0,1.0,D
199,T1,04/03/06,Manisaspor,Trabzonspor,1,2,A,1.0,1.0,D
200,T1,05/03/06,Ankaragucu,Diyarbakirspor,5,1,H,2.0,1.0,H
201,T1,05/03/06,Besiktas,Ankaraspor,3,0,H,1.0,0.0,H
202,T1,05/03/06,Gaziantepspor,Denizlispor,1,0,H,0.0,0.0,D
203,T1,05/03/06,Kayserispor,Fenerbahce,1,0,H,0.0,0.0,D
204,T1,05/03/06,Konyaspor,Rizespor,3,1,H,1.0,0.0,H
205,T1,05/03/06,Malatyaspor,Genclerbirligi,1,3,A,0.0,1.0,A
206,T1,05/03/06,Sivasspor,Erciyesspor,3,0,H,1.0,0.0,H
207,T1,10/03/06,Erciyesspor,Manisaspor,2,1,H,2.0,0.0,H
208,T1,11/03/06,Fenerbahce,Konyaspor,5,0,H,1.0,0.0,H
209,T1,11/03/06,Genclerbirligi,Gaziantepspor,3,1,H,2.0,0.0,H
210,T1,11/03/06,Rizespor,Ankaragucu,1,0,H,0.0,0.0,D
211,T1,12/03/06,Ankaraspor,Kayserispor,1,3,A,1.0,1.0,D
212,T1,12/03/06,Denizlispor,Sivasspor,4,0,H,2.0,0.0,H
213,T1,12/03/06,Diyarbakirspor,Malatyaspor,3,2,H,2.0,1.0,H
214,T1,12/03/06,Samsunspor,Besiktas,1,3,A,1.0,1.0,D
215,T1,12/03/06,Trabzonspor,Galatasaray,1,1,D,0.0,0.0,D
216,T1,17/03/06,Kayserispor,Besiktas,0,1,A,0.0,1.0,A
217,T1,18/03/06,Ankaragucu,Fenerbahce,1,4,A,1.0,1.0,D
218,T1,18/03/06,Manisaspor,Denizlispor,4,2,H,2.0,2.0,D
219,T1,19/03/06,Galatasaray,Erciyesspor,4,2,H,2.0,1.0,H
220,T1,19/03/06,Gaziantepspor,Diyarbakirspor,2,0,H,1.0,0.0,H
221,T1,19/03/06,Konyaspor,Ankaraspor,0,0,D,0.0,0.0,D
222,T1,19/03/06,Malatyaspor,Rizespor,1,0,H,0.0,0.0,D
223,T1,19/03/06,Sivasspor,Genclerbirligi,2,1,H,1.0,1.0,D
224,T1,19/03/06,Trabzonspor,Samsunspor,2,1,H,1.0,1.0,D
225,T1,24/03/06,Besiktas,Konyaspor,0,1,A,0.0,1.0,A
226,T1,25/03/06,Denizlispor,Galatasaray,1,2,A,1.0,0.0,H
227,T1,25/03/06,Diyarbakirspor,Sivasspor,1,1,D,0.0,1.0,A
228,T1,25/03/06,Genclerbirligi,Manisaspor,2,1,H,0.0,1.0,A
229,T1,26/03/06,Ankaraspor,Ankaragucu,1,2,A,1.0,2.0,A
230,T1,26/03/06,Erciyesspor,Trabzonspor,1,0,H,0.0,0.0,D
231,T1,26/03/06,Fenerbahce,Malatyaspor,2,0,H,0.0,0.0,D
232,T1,26/03/06,Rizespor,Gaziantepspor,0,0,D,0.0,0.0,D
233,T1,26/03/06,Samsunspor,Kayserispor,0,0,D,0.0,0.0,D
234,T1,29/03/06,Denizlispor,Besiktas,1,1,D,1.0,0.0,H
235,T1,29/03/06,Erciyesspor,Kayserispor,0,0,D,0.0,0.0,D
236,T1,29/03/06,Galatasaray,Ankaragucu,2,0,H,1.0,0.0,H
237,T1,29/03/06,Genclerbirligi,Ankaraspor,2,1,H,1.0,0.0,H
238,T1,29/03/06,Manisaspor,Malatyaspor,4,3,H,3.0,1.0,H
239,T1,29/03/06,Samsunspor,Rizespor,0,0,D,0.0,0.0,D
240,T1,29/03/06,Sivasspor,Gaziantepspor,0,0,D,0.0,0.0,D
241,T1,30/03/06,Diyarbakirspor,Fenerbahce,0,4,A,0.0,3.0,A
242,T1,30/03/06,Trabzonspor,Konyaspor,1,2,A,1.0,0.0,H
243,T1,01/04/06,Ankaragucu,Besiktas,2,3,A,1.0,2.0,A
244,T1,01/04/06,Galatasaray,Genclerbirligi,3,0,H,2.0,0.0,H
245,T1,02/04/06,Erciyesspor,Samsunspor,2,2,D,1.0,1.0,D
246,T1,02/04/06,Gaziantepspor,Fenerbahce,0,2,A,0.0,1.0,A
247,T1,02/04/06,Konyaspor,Kayserispor,1,0,H,1.0,0.0,H
248,T1,02/04/06,Malatyaspor,Ankaraspor,0,2,A,0.0,1.0,A
249,T1,02/04/06,Manisaspor,Diyarbakirspor,0,3,A,0.0,2.0,A
250,T1,02/04/06,Sivasspor,Rizespor,1,2,A,0.0,0.0,D
251,T1,02/04/06,Trabzonspor,Denizlispor,3,0,H,2.0,0.0,H
252,T1,07/04/06,Diyarbakirspor,Galatasaray,1,3,A,1.0,2.0,A
253,T1,08/04/06,Ankaraspor,Gaziantepspor,3,0,H,1.0,0.0,H
254,T1,08/04/06,Besiktas,Malatyaspor,2,2,D,0.0,1.0,A
255,T1,09/04/06,Denizlispor,Erciyesspor,1,1,D,0.0,0.0,D
256,T1,09/04/06,Fenerbahce,Sivasspor,3,0,H,2.0,0.0,H
257,T1,09/04/06,Genclerbirligi,Trabzonspor,1,0,H,1.0,0.0,H
258,T1,09/04/06,Kayserispor,Ankaragucu,1,2,A,0.0,1.0,A
259,T1,09/04/06,Rizespor,Manisaspor,4,1,H,1.0,1.0,D
260,T1,09/04/06,Samsunspor,Konyaspor,1,1,D,1.0,1.0,D
261,T1,15/04/06,Denizlispor,Samsunspor,1,2,A,1.0,1.0,D
262,T1,15/04/06,Malatyaspor,Kayserispor,2,1,H,0.0,0.0,D
263,T1,15/04/06,Manisaspor,Fenerbahce,5,3,H,2.0,1.0,H
264,T1,16/04/06,Ankaragucu,Konyaspor,3,0,H,1.0,0.0,H
265,T1,16/04/06,Erciyesspor,Genclerbirligi,2,0,H,1.0,0.0,H
266,T1,16/04/06,Galatasaray,Rizespor,4,2,H,1.0,0.0,H
267,T1,16/04/06,Gaziantepspor,Besiktas,2,2,D,1.0,1.0,D
268,T1,16/04/06,Sivasspor,Ankaraspor,2,2,D,0.0,1.0,A
269,T1,16/04/06,Trabzonspor,Diyarbakirspor,3,0,H,0.0,0.0,D
270,T1,22/04/06,Ankaraspor,Manisaspor,3,1,H,0.0,1.0,A
271,T1,22/04/06,Fenerbahce,Galatasaray,4,0,H,2.0,0.0,H
272,T1,23/04/06,Besiktas,Sivasspor,0,1,A,0.0,1.0,A
273,T1,23/04/06,Diyarbakirspor,Erciyesspor,2,1,H,1.0,0.0,H
274,T1,23/04/06,Genclerbirligi,Denizlispor,3,3,D,1.0,0.0,H
275,T1,23/04/06,Kayserispor,Gaziantepspor,0,1,A,0.0,1.0,A
276,T1,23/04/06,Konyaspor,Malatyaspor,0,2,A,0.0,1.0,A
277,T1,23/04/06,Rizespor,Trabzonspor,1,6,A,0.0,3.0,A
278,T1,23/04/06,Samsunspor,Ankaragucu,2,1,H,0.0,0.0,D
279,T1,28/04/06,Manisaspor,Besiktas,0,1,A,0.0,1.0,A
280,T1,29/04/06,Ankaragucu,Malatyaspor,0,1,A,0.0,0.0,D
281,T1,29/04/06,Denizlispor,Diyarbakirspor,1,0,H,1.0,0.0,H
282,T1,29/04/06,Erciyesspor,Rizespor,0,2,A,0.0,2.0,A
283,T1,29/04/06,Galatasaray,Ankaraspor,4,0,H,2.0,0.0,H
284,T1,29/04/06,Gaziantepspor,Konyaspor,2,0,H,1.0,0.0,H
285,T1,29/04/06,Samsunspor,Genclerbirligi,2,0,H,0.0,0.0,D
286,T1,29/04/06,Trabzonspor,Fenerbahce,2,3,A,1.0,0.0,H
287,T1,30/04/06,Sivasspor,Kayserispor,0,5,A,0.0,3.0,A
288,T1,06/05/06,Ankaraspor,Trabzonspor,0,2,A,0.0,2.0,A
289,T1,06/05/06,Diyarbakirspor,Genclerbirligi,0,2,A,0.0,1.0,A
290,T1,06/05/06,Kayserispor,Manisaspor,7,2,H,3.0,2.0,H
291,T1,06/05/06,Malatyaspor,Samsunspor,3,0,H,1.0,0.0,H
292,T1,06/05/06,Rizespor,Denizlispor,1,2,A,0.0,1.0,A
293,T1,07/05/06,Ankaragucu,Gaziantepspor,2,1,H,2.0,0.0,H
294,T1,07/05/06,Besiktas,Galatasaray,1,2,A,0.0,0.0,D
295,T1,07/05/06,Fenerbahce,Erciyesspor,4,2,H,2.0,1.0,H
296,T1,07/05/06,Konyaspor,Sivasspor,2,1,H,0.0,1.0,A
297,T1,13/05/06,Manisaspor,Konyaspor,0,0,D,0.0,0.0,D
298,T1,13/05/06,Sivasspor,Ankaragucu,3,1,H,1.0,1.0,D
299,T1,14/05/06,Denizlispor,Fenerbahce,1,1,D,0.0,0.0,D
300,T1,14/05/06,Erciyesspor,Ankaraspor,0,1,A,0.0,0.0,D
301,T1,14/05/06,Galatasaray,Kayserispor,3,0,H,1.0,0.0,H
302,T1,14/05/06,Gaziantepspor,Malatyaspor,1,0,H,0.0,0.0,D
303,T1,14/05/06,Genclerbirligi,Rizespor,1,3,A,0.0,1.0,A
304,T1,14/05/06,Samsunspor,Diyarbakirspor,1,0,H,1.0,0.0,H
305,T1,14/05/06,Trabzonspor,Besiktas,1,2,A,0.0,0.0,D
